690.38,200768,22.381243256494937
690.34,202709,1.3179449377345
690.34,202687,4.583882260813422
690.34,200768,22.305175280696627
690.3,202709,1.3527432422303982
690.3,202687,4.718568648329703
690.3,200768,22.567689864374685
690.26,202709,1.3085542720498797
690.26,202687,4.819201696816599
690.26,200768,22.95489073259989
690.22,202709,1.2120788254894939
690.22,202687,4.943041122234367
690.22,200768,23.370289395315584
690.18,202709,1.0993895855428126
690.18,202687,5.104329293815201
690.18,200768,23.845680931659302
690.14,202709,1.1200441607811733
690.14,202687,5.348147814458761
690.14,200768,24.243698321685574
690.1,202709,1.2037374101106912
690.1,202687,5.65882609014449
690.1,200768,24.568463988585037
690.06,202709,0.9025345839911036
690.06,202687,5.775249623531433
690.06,200768,25.375826426967855
690.02,202709,0.9577578233561945
690.02,202687,6.009276945099135
690.02,200768,25.65031554679201
689.98,202709,0.9000378161499656
689.98,202687,6.169807086003584
689.98,200768,26.07262212510472
689.94,202709,0.8182699186087661
689.94,202687,6.327320347548397
689.94,200768,26.520920424759012
689.9,202709,0.7959221537939537
689.9,202687,6.492603561445905
689.9,200768,26.837925104731926
689.86,202709,1.2809363928392392
689.86,202687,6.8480768673621055
689.86,200768,26.26616309233231
689.82,202709,0.5655919653778783
689.82,202687,6.689041816613204
689.82,200768,27.565457865524383
689.78,202709,0.6374843976129931
689.78,202687,6.94009680128455
689.78,200768,27.833824318282247
689.74,202709,0.6093605842192302
689.74,202687,6.926171838757689
689.74,200768,27.83240939058098
689.7,202709,0.8149688791604225
689.7,202687,6.868492393415024
689.7,203148,27.298279618747042
689.66,202709,0.7046260057647658
689.66,202687,6.164946448072358
689.66,203148,26.78410749378257
689.62,202709,0.5911406255706011
689.62,202687,6.176810022568287
689.62,203148,26.812017002146632
689.58,202709,0.7281898924044456
689.58,202687,6.329490793104928
689.58,203148,26.83942997883897
689.54,202709,1.0546142988315697
689.54,202687,6.377244091063156
689.54,203148,26.654195704018154
689.5,202709,1.0531926832731042
689.5,202687,6.5779979253949294
689.5,203148,26.313741257757325
689.46,202709,1.0281207930005105
689.46,202687,6.795418079927093
689.46,203148,26.022703074911345
689.42,202709,1.0874887580108599
689.42,202687,6.952936543504475
689.42,203148,25.74835375186732
689.38,202709,1.0034191126343945
689.38,202687,7.107096148751617
689.38,203148,25.296644893228436
689.34,202709,0.9539994268342094
689.34,202687,7.291460082658345
689.34,203148,24.939064749649294
689.3,202709,0.9565349930870286
689.3,202687,7.470087128601651
689.3,203148,24.623264172852874
689.26,202709,1.2296443136126782
689.26,202687,9.338743901510519
689.26,203148,25.46519136434085
689.22,202709,1.4570476697761143
689.22,202687,9.531306562282003
689.22,203148,25.42692307037759
689.18,202709,1.67778851232806
689.18,202687,9.725727809603763
689.18,203148,25.318567068841
689.14,202709,1.8245878983485548
689.14,202687,9.866748432918515
689.14,203148,25.110266474910222
689.1,202709,1.8594808084516505
689.1,202687,9.935256875436087
689.1,203148,24.786124782845746
689.06,202709,1.7864800688784623
689.06,202687,10.001963139074252
689.06,203148,24.374536716928592
689.02,202709,1.4849535871871562
689.02,202687,10.059852835265534
689.02,203148,23.786656912025283
688.98,202709,1.151475721889094
688.98,202687,10.086030073254788
688.98,203148,23.154174947620138
688.94,202709,0.9657677829064342
688.94,202687,10.100350400322752
688.94,203148,22.664396835744387
688.9,202709,0.31914153474594703
688.9,202687,10.000090442516006
688.9,203148,21.74490985385775
688.86,202709,0.31056395734211906
688.86,202687,10.183256621975111
688.86,203148,21.346469356624297
688.82,202709,0.42664329515415805
688.82,202687,10.20946811404492
688.82,203148,20.639909536965032
688.78,202709,0.6825123771771474
688.78,202687,10.319338004591186
688.78,203148,20.09419810277832
688.74,202709,1.8166003337278105
688.74,202687,10.357473543388855
688.74,203148,18.84140655718941
688.7,202709,1.7461925582535265
688.7,202687,10.653699698456872
688.7,203148,18.673325297185286
688.66,202709,1.7107272774174125
688.66,202687,10.884129711818947
688.66,203148,18.436455547628995
688.62,202709,1.601065913227809
688.62,202687,11.210268036104221
688.62,203148,18.349791216242764
688.58,202709,1.6248614302148963
688.58,202687,11.566436149190462
688.58,203148,18.19579093789
688.54,202709,1.0409942977749693
688.54,202687,11.768810962000366
688.54,203148,18.369438951503117
688.5,202709,1.1279799949467182
688.5,202687,12.031448125591531
688.5,203148,18.07229588358934
688.46,202709,1.2563460138035254
688.46,202687,12.038350313149223
688.46,203148,17.440364321897057
688.42,202709,1.3916216983433376
688.42,202687,12.08426793730179
688.42,203148,16.878219107811702
688.38,202709,1.4376809435337141
688.38,202687,12.265270648012626
688.38,203148,16.53900733110969
688.34,202709,1.1625382445321977
688.34,202687,11.250579286436762
688.34,203148,15.612833436663564
688.3,202709,0.9097382714825163
688.3,202687,12.05957922292482
688.3,203148,15.798942386517517
688.26,202709,0.9433902030973181
688.26,202687,12.626419648736539
688.26,203148,15.828274309870297
688.22,202709,1.0880133801566945
688.22,202687,12.586860145540665
688.22,203148,15.242885669668985
688.18,202709,1.1583626480942817
688.18,202687,13.38232510483137
688.18,203148,16.685809747462066
688.14,202709,0.44230109314809296
688.14,202687,13.086754902954361
688.14,203148,15.701351083483233
688.1,202709,0.25271268369435057
688.1,202687,13.138443906509634
688.1,203148,15.124100823695274
688.06,202709,0.5183327657981882
688.06,202687,13.394573872019972
688.06,203148,14.701938100005727
688.02,202709,0.5525400073297865
688.02,202687,13.497107171308967
688.02,203148,14.313236104815706
687.98,202709,1.4626293676800022
687.98,203148,13.11540410519249
687.98,202687,13.281413761441211
687.94,202709,1.326654421467776
687.94,203148,13.04743446236462
687.94,202687,13.58478299295576
687.9,202709,1.126799726393291
687.9,203148,12.946328196538971
687.9,202687,13.768255543452115
687.86,202709,0.9947879123712762
687.86,203148,12.87650224314429
687.86,202687,14.053293115625957
687.82,202709,1.0612630686592297
687.82,203148,12.853779491266373
687.82,202687,14.495093675399273
687.78,202709,1.1551778578643204
687.78,203148,12.726609948057657
687.78,202687,14.82495073066012
687.74,202709,1.0745059279501445
687.74,203148,12.494381979213696
687.74,202687,14.94308987473809
687.7,202709,1.5017853430167725
687.7,203148,11.611641407759713
687.7,202687,14.727045421604432
687.66,202709,0.914379044598025
687.66,203148,11.454770436429527
687.66,202687,14.544308503500606
687.62,202709,0.6054131977418391
687.62,203148,11.47891483052732
687.62,202687,14.774747462142965
687.58,202709,0.7199326615732887
687.58,203148,11.287844216948601
687.58,202687,15.011191449748416
687.54,202709,0.7947147767595623
687.54,203148,10.908153615511658
687.54,202687,14.987163606770295
687.5,202709,0.5661399160101684
687.5,203148,11.273893453093303
687.5,202687,15.483436426491375
687.46,202709,0.6751893133040534
687.46,203148,11.201261489908177
687.46,202687,15.689116655901946
687.42,202709,1.4010428593729742
687.42,203148,10.204621653525427
687.42,202335,14.570846374130092
687.38,202709,1.3661816670194338
687.38,203148,9.711870593438734
687.38,202335,14.024374909028925
687.34,202709,1.1656646700059186
687.34,203148,9.314293546786036
687.34,202335,13.629251761655885
687.3,202709,1.0525298613341099
687.3,203148,9.070052216459397
687.3,202335,13.414570868682308
687.26,202709,1.5072363573109586
687.26,203148,8.455326358201674
687.26,202335,12.846700620976574
687.22,202709,1.6173738722076636
687.22,203148,8.236714227141789
687.22,202335,12.6601005556828
687.18,202709,1.7351272740061467
687.18,203148,8.049036355521077
687.18,202335,12.541905159528199
687.14,202709,1.8359749711801658
687.14,203148,8.042651744051836
687.14,202335,12.678498083546808
687.1,202709,1.9076069571324195
687.1,203148,7.5711189509873655
687.1,202335,12.205358826962028
687.06,202709,1.8261106085065069
687.06,203148,7.4737127452491805
687.06,202335,12.166183866064987
687.02,202709,1.6493505602205918
687.02,203148,7.526689184947126
687.02,202335,12.324645224723513
686.86,202709,1.3925738381141533
686.86,203148,7.210958649305933
686.86,202335,12.526481756742395
686.82,202709,0.7461761366460349
686.82,203148,7.6321981286193
686.82,202335,12.897717026667932
686.78,202709,1.2538634592729778
686.78,203148,6.994582108146275
686.78,202335,12.585517091744784
686.74,202709,1.2791308139514084
686.74,203148,6.806680045984242
686.74,202335,12.579952575526667
686.7,202709,0.8073633995296068
686.7,203148,7.146804674293259
686.7,202335,12.979741325064994
686.66,202709,1.3452599580006832
686.66,203148,6.451996897310165
686.66,202335,12.60102870392731
686.62,202709,0.9819201450219861
686.62,203148,6.6846261290366895
686.62,202335,12.929492458816778
686.58,202709,1.101129594053303
686.58,203148,6.402027605220084
686.58,202335,12.844113735482102
686.54,202709,1.4192944240361098
686.54,203148,5.956610373232418
686.54,202335,12.740280449680064
686.5,202709,1.5140653122306218
686.5,203148,5.726791415976312
686.5,202335,12.731114146570206
686.46,202709,1.4216632521451746
686.46,203148,5.911393484940755
686.46,202687,13.147704043839747
686.42,202709,1.346627831362473
686.42,203148,5.751353009901235
686.42,202687,13.15674794531308
686.38,202709,1.6652189863498421
686.38,203148,5.211753244964695
686.38,202335,12.424912265967919
686.34,202709,2.4362534950411057
686.34,203148,4.963187079095446
686.34,202335,11.45412261273643
686.3,202709,3.253411368164192
686.3,203148,4.981133621034471
686.3,202335,10.67085825386131
686.26,202709,4.633706387353431
686.26,203148,5.2358295921945395
686.26,202335,9.395147117874206
686.22,202709,5.7525700740625485
686.22,203148,5.861416185163786
686.22,202335,8.430479101213642
686.18,203148,6.589961101622679
686.18,202709,6.938673516256548
686.18,202335,7.44211913708723
686.14,202335,6.470902138836592
686.14,203148,7.36342564020307
686.14,202709,8.125397333115473
686.1,202335,5.624040953762695
686.1,203148,8.21993841029238
686.1,202709,9.219342415904727
686.06,202335,4.607699732947016
686.06,203148,9.165010844079784
686.06,202709,10.482599442829056
686.02,202335,3.5928612979768637
686.02,203148,10.187940562944997
686.02,202709,11.775781969627326
685.98,202335,2.7523164759889087
685.98,203148,11.007488369287517
685.98,202709,12.882347386101648
685.94,202335,1.8636306010043924
685.94,203148,11.932858478105738
685.94,202709,14.04476853142479
685.9,202335,1.4299632409611098
685.9,203148,12.49739128129547
685.9,202709,14.765732545285383
685.86,202335,1.3562469433698292
685.86,203148,12.746409953947817
685.86,202709,15.146342211141274
685.82,202335,1.105732958222735
685.82,203148,13.201595505729601
685.82,202709,15.723711837362067
685.78,202335,1.4819178865578222
685.78,203148,13.024584450184964
685.78,202709,15.740186698778384
685.74,202335,1.5466431499541187
685.74,203148,13.190617829142802
685.74,202709,16.075679073283343
685.7,202335,1.6052194531901267
685.7,203148,13.378429190757037
685.7,202709,16.43723164063827
685.66,202335,1.66934023257693
685.66,203148,13.575644322701594
685.66,202709,16.82354985951538
685.62,202335,1.7320146083968244
685.62,203148,13.791697115474948
685.62,202709,17.209096773988463
685.58,202335,1.7879766004061681
685.58,203148,14.002129665779416
685.58,202709,17.575107305959754
685.54,202335,1.8352011825682761
685.54,203148,14.180680097096895
685.54,202709,17.952979979549355
685.5,202335,1.8688107279229769
685.5,203148,14.394733775912636
685.5,202709,18.329255941963385
685.46,202335,1.897562065809708
685.46,203148,14.6136339585368
685.46,202709,18.71195506515821
685.42,202335,1.9280371303478554
685.42,203148,14.876361425671265
685.42,202709,19.09541113917425
685.38,202335,1.9295648024360326
685.38,203148,15.167270174019448
685.38,202709,19.519176900271695
685.34,202335,1.9407292436865098
685.34,203148,15.478776620149926
685.34,202709,19.96232035761875
685.3,202335,1.921716875088521
685.3,203148,15.737961199103903
685.3,202709,20.37733961910632
685.26,202335,1.9068242531759463
685.26,203148,16.013942421933454
685.26,202709,20.816733551431646
685.22,202335,1.9113057982698598
685.22,203148,16.309362810462588
685.22,201946,20.92539158338023
685.18,202335,1.8975424141768227
685.18,203148,16.625967090395076
685.18,200768,20.624037635366165
685.14,202335,1.8464882652483903
685.14,203148,16.972537533512774
685.14,200768,20.022478291445342
685.1,202335,1.7832125417347218
685.1,203148,17.332648535803752
685.1,200768,19.42485831490155
685.06,202335,1.7158973920954605
685.06,203148,17.692864951889504
685.06,200768,18.836488425489502
685.02,202335,1.6371603831024026
685.02,203148,18.054941759224814
685.02,200768,18.265718334555032
684.98,202335,1.55228603974912
684.98,200768,17.710257818916695
684.98,203148,18.46983598721169
684.94,202335,1.4599829906200967
684.94,200768,17.187918412245267
684.94,203087,18.791382879173632
684.9,202335,1.3574266840606872
684.9,200768,16.711633891328518
684.9,203087,18.36374495553943
684.86,202335,1.2474115682083438
684.86,200768,16.265107561956054
684.86,203087,17.95600894635832
684.82,202335,1.1181096322811983
684.82,200768,15.868041499120173
684.82,203087,17.587297199655207
684.78,202335,0.993201704086333
684.78,200768,15.528866324187996
684.78,203087,17.2435106464461
684.74,202335,0.8469397110184402
684.74,200768,15.248724020435285
684.74,203087,16.924208834308917
684.7,202335,0.6935327067990362
684.7,200768,15.032893969066635
684.7,203087,16.64109186776216
684.66,202335,0.5491375624558918
684.66,200768,14.88797114748682
684.66,203087,16.374851290381237
684.62,202335,0.36346713262687247
684.62,200768,14.837228391802155
684.62,203087,16.176447427646156
684.58,202335,0.25088132054818085
684.58,200768,14.848305004898707
684.58,203087,16.02548512953352
684.54,202335,0.2927108457163863
684.54,200768,14.940164149784298
684.54,203087,15.91799430054239
684.5,202335,0.4690345267674891
684.5,200768,15.099885678143396
684.5,203087,15.873517832191451
684.46,202335,0.7269080330413185
684.46,200768,15.352221594707391
684.46,203087,15.890247906200205
684.42,202335,0.9961555238515717
684.42,200768,15.70867332263613
684.42,203087,15.970070621509475
684.38,202335,1.2659863539943854
684.38,201949,15.612287373235864
684.38,203087,16.106509330345293
684.34,202335,1.5508912062746345
684.34,201949,14.893721931236668
684.34,203087,16.306934996145046
684.3,202335,1.4385750349912252
684.3,201949,14.216380039581102
684.3,201587,16.250565315126728
684.26,202335,1.372001290414845
684.26,201949,13.556778820283968
684.26,201587,15.679856593967946
684.22,202335,1.3516468359005618
684.22,201949,12.902924905400324
684.22,201587,15.103909336238084
684.18,202335,1.3670042253409445
684.18,201949,12.231690517634917
684.18,201587,14.527394586246357
684.14,202335,1.4058027641529212
684.14,201949,11.570625632734817
684.14,201587,13.955040233729173
684.1,202335,1.4852588680092067
684.1,201949,10.822576166458706
684.1,201587,13.348310680741589
684.06,202335,1.6364306537400235
684.06,201949,10.069428326638013
684.06,201587,12.732573074382882
684.02,202335,1.7951403521730536
684.02,201949,9.289744126578512
684.02,201587,12.120375961697723
683.98,202335,1.9870360762200547
683.98,201949,8.520701750642372
683.98,201587,11.5342178852751
683.94,202335,2.1117025375985112
683.94,201949,7.761264761944408
683.94,201587,10.908794315056086
683.9,202335,2.256191823072673
683.9,201949,7.0075501474124335
683.9,201587,10.280590790693887
683.86,202335,2.396358563925692
683.86,201949,6.265349145722046
683.86,201587,9.705664019143667
683.82,202335,2.5505002264261796
683.82,201949,5.477981402907457
683.82,201587,9.120782710447607
683.78,202335,2.674072306819695
683.78,201949,4.681334480775751
683.78,201587,8.55144705120718
683.74,202335,2.80163259725468
